 * gnetlist -g spice-noqsi -o test_active_inductor.net test_active_inductor.sch
 AC Analysis  Sat Apr 14 22:40:56  2018
--------------------------------------------------------------------------------
Index   frequency       s11                             
--------------------------------------------------------------------------------
931	1.931932e+08	5.041755e-01,	-4.80630e-03	
932	1.932933e+08	5.041755e-01,	-4.80879e-03	
933	1.933934e+08	5.041755e-01,	-4.81128e-03	
934	1.934935e+08	5.041755e-01,	-4.81377e-03	
935	1.935936e+08	5.041755e-01,	-4.81626e-03	
936	1.936937e+08	5.041755e-01,	-4.81876e-03	
937	1.937938e+08	5.041754e-01,	-4.82125e-03	
938	1.938939e+08	5.041754e-01,	-4.82374e-03	
939	1.939940e+08	5.041754e-01,	-4.82623e-03	
940	1.940941e+08	5.041754e-01,	-4.82872e-03	
941	1.941942e+08	5.041754e-01,	-4.83121e-03	
942	1.942943e+08	5.041754e-01,	-4.83370e-03	
943	1.943944e+08	5.041753e-01,	-4.83619e-03	
944	1.944945e+08	5.041753e-01,	-4.83868e-03	
945	1.945946e+08	5.041753e-01,	-4.84117e-03	
946	1.946947e+08	5.041753e-01,	-4.84366e-03	
947	1.947948e+08	5.041753e-01,	-4.84615e-03	
948	1.948949e+08	5.041753e-01,	-4.84864e-03	
949	1.949950e+08	5.041752e-01,	-4.85113e-03	
950	1.950951e+08	5.041752e-01,	-4.85362e-03	
951	1.951952e+08	5.041752e-01,	-4.85611e-03	
952	1.952953e+08	5.041752e-01,	-4.85860e-03	
953	1.953954e+08	5.041752e-01,	-4.86109e-03	
954	1.954955e+08	5.041752e-01,	-4.86358e-03	
955	1.955956e+08	5.041752e-01,	-4.86607e-03	
956	1.956957e+08	5.041751e-01,	-4.86856e-03	
957	1.957958e+08	5.041751e-01,	-4.87105e-03	
958	1.958959e+08	5.041751e-01,	-4.87354e-03	
959	1.959960e+08	5.041751e-01,	-4.87603e-03	
960	1.960961e+08	5.041751e-01,	-4.87852e-03	
961	1.961962e+08	5.041751e-01,	-4.88101e-03	
962	1.962963e+08	5.041750e-01,	-4.88350e-03	
963	1.963964e+08	5.041750e-01,	-4.88599e-03	
964	1.964965e+08	5.041750e-01,	-4.88848e-03	
965	1.965966e+08	5.041750e-01,	-4.89097e-03	
966	1.966967e+08	5.041750e-01,	-4.89346e-03	
967	1.967968e+08	5.041750e-01,	-4.89595e-03	
968	1.968969e+08	5.041749e-01,	-4.89844e-03	
969	1.969970e+08	5.041749e-01,	-4.90093e-03	
970	1.970971e+08	5.041749e-01,	-4.90342e-03	
971	1.971972e+08	5.041749e-01,	-4.90591e-03	
972	1.972973e+08	5.041749e-01,	-4.90840e-03	
973	1.973974e+08	5.041749e-01,	-4.91089e-03	
974	1.974975e+08	5.041748e-01,	-4.91338e-03	
975	1.975976e+08	5.041748e-01,	-4.91588e-03	
976	1.976977e+08	5.041748e-01,	-4.91837e-03	
977	1.977978e+08	5.041748e-01,	-4.92086e-03	
978	1.978979e+08	5.041748e-01,	-4.92335e-03	
979	1.979980e+08	5.041748e-01,	-4.92584e-03	
980	1.980981e+08	5.041747e-01,	-4.92833e-03	
981	1.981982e+08	5.041747e-01,	-4.93082e-03	
982	1.982983e+08	5.041747e-01,	-4.93331e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
983	1.983984e+08	5.041747e-01,	-4.93580e-03	
984	1.984985e+08	5.041747e-01,	-4.93829e-03	
985	1.985986e+08	5.041747e-01,	-4.94078e-03	
986	1.986987e+08	5.041746e-01,	-4.94327e-03	
987	1.987988e+08	5.041746e-01,	-4.94576e-03	
988	1.988989e+08	5.041746e-01,	-4.94825e-03	
989	1.989990e+08	5.041746e-01,	-4.95074e-03	
990	1.990991e+08	5.041746e-01,	-4.95323e-03	
991	1.991992e+08	5.041746e-01,	-4.95572e-03	
992	1.992993e+08	5.041745e-01,	-4.95821e-03	
993	1.993994e+08	5.041745e-01,	-4.96070e-03	
994	1.994995e+08	5.041745e-01,	-4.96319e-03	
995	1.995996e+08	5.041745e-01,	-4.96568e-03	
996	1.996997e+08	5.041745e-01,	-4.96817e-03	
997	1.997998e+08	5.041745e-01,	-4.97066e-03	
998	1.998999e+08	5.041745e-01,	-4.97315e-03	
999	2.000000e+08	5.041744e-01,	-4.97564e-03	
