         * gnetlist -g spice-noqsi -o test_gyrator.net test_gyrator.sch
         AC Analysis  Sat Apr 21 23:53:39  2018
--------------------------------------------------------------------------------
Index   frequency       s11                             
--------------------------------------------------------------------------------
924	1.924925e+08	-9.99964e-01,	8.466110e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
925	1.925926e+08	-9.99964e-01,	8.470513e-03	
926	1.926927e+08	-9.99964e-01,	8.474915e-03	
927	1.927928e+08	-9.99964e-01,	8.479317e-03	
928	1.928929e+08	-9.99964e-01,	8.483720e-03	
929	1.929930e+08	-9.99964e-01,	8.488122e-03	
930	1.930931e+08	-9.99964e-01,	8.492525e-03	
931	1.931932e+08	-9.99964e-01,	8.496927e-03	
932	1.932933e+08	-9.99964e-01,	8.501329e-03	
933	1.933934e+08	-9.99964e-01,	8.505732e-03	
934	1.934935e+08	-9.99964e-01,	8.510134e-03	
935	1.935936e+08	-9.99964e-01,	8.514537e-03	
936	1.936937e+08	-9.99964e-01,	8.518939e-03	
937	1.937938e+08	-9.99964e-01,	8.523341e-03	
938	1.938939e+08	-9.99964e-01,	8.527744e-03	
939	1.939940e+08	-9.99964e-01,	8.532146e-03	
940	1.940941e+08	-9.99964e-01,	8.536549e-03	
941	1.941942e+08	-9.99964e-01,	8.540951e-03	
942	1.942943e+08	-9.99963e-01,	8.545353e-03	
943	1.943944e+08	-9.99963e-01,	8.549756e-03	
944	1.944945e+08	-9.99963e-01,	8.554158e-03	
945	1.945946e+08	-9.99963e-01,	8.558561e-03	
946	1.946947e+08	-9.99963e-01,	8.562963e-03	
947	1.947948e+08	-9.99963e-01,	8.567365e-03	
948	1.948949e+08	-9.99963e-01,	8.571768e-03	
949	1.949950e+08	-9.99963e-01,	8.576170e-03	
950	1.950951e+08	-9.99963e-01,	8.580573e-03	
951	1.951952e+08	-9.99963e-01,	8.584975e-03	
952	1.952953e+08	-9.99963e-01,	8.589377e-03	
953	1.953954e+08	-9.99963e-01,	8.593780e-03	
954	1.954955e+08	-9.99963e-01,	8.598182e-03	
955	1.955956e+08	-9.99963e-01,	8.602584e-03	
956	1.956957e+08	-9.99963e-01,	8.606987e-03	
957	1.957958e+08	-9.99963e-01,	8.611389e-03	
958	1.958959e+08	-9.99963e-01,	8.615792e-03	
959	1.959960e+08	-9.99963e-01,	8.620194e-03	
960	1.960961e+08	-9.99963e-01,	8.624596e-03	
961	1.961962e+08	-9.99963e-01,	8.628999e-03	
962	1.962963e+08	-9.99963e-01,	8.633401e-03	
963	1.963964e+08	-9.99963e-01,	8.637804e-03	
964	1.964965e+08	-9.99963e-01,	8.642206e-03	
965	1.965966e+08	-9.99963e-01,	8.646608e-03	
966	1.966967e+08	-9.99963e-01,	8.651011e-03	
967	1.967968e+08	-9.99963e-01,	8.655413e-03	
968	1.968969e+08	-9.99963e-01,	8.659815e-03	
969	1.969970e+08	-9.99962e-01,	8.664218e-03	
970	1.970971e+08	-9.99962e-01,	8.668620e-03	
971	1.971972e+08	-9.99962e-01,	8.673023e-03	
972	1.972973e+08	-9.99962e-01,	8.677425e-03	
973	1.973974e+08	-9.99962e-01,	8.681827e-03	
974	1.974975e+08	-9.99962e-01,	8.686230e-03	
975	1.975976e+08	-9.99962e-01,	8.690632e-03	
976	1.976977e+08	-9.99962e-01,	8.695035e-03	
977	1.977978e+08	-9.99962e-01,	8.699437e-03	
978	1.978979e+08	-9.99962e-01,	8.703839e-03	
979	1.979980e+08	-9.99962e-01,	8.708242e-03	
980	1.980981e+08	-9.99962e-01,	8.712644e-03	
981	1.981982e+08	-9.99962e-01,	8.717046e-03	
982	1.982983e+08	-9.99962e-01,	8.721449e-03	

Index   frequency       s11                             
--------------------------------------------------------------------------------
983	1.983984e+08	-9.99962e-01,	8.725851e-03	
984	1.984985e+08	-9.99962e-01,	8.730254e-03	
985	1.985986e+08	-9.99962e-01,	8.734656e-03	
986	1.986987e+08	-9.99962e-01,	8.739058e-03	
987	1.987988e+08	-9.99962e-01,	8.743461e-03	
988	1.988989e+08	-9.99962e-01,	8.747863e-03	
989	1.989990e+08	-9.99962e-01,	8.752265e-03	
990	1.990991e+08	-9.99962e-01,	8.756668e-03	
991	1.991992e+08	-9.99962e-01,	8.761070e-03	
992	1.992993e+08	-9.99962e-01,	8.765473e-03	
993	1.993994e+08	-9.99962e-01,	8.769875e-03	
994	1.994995e+08	-9.99962e-01,	8.774277e-03	
995	1.995996e+08	-9.99961e-01,	8.778680e-03	
996	1.996997e+08	-9.99961e-01,	8.783082e-03	
997	1.997998e+08	-9.99961e-01,	8.787485e-03	
998	1.998999e+08	-9.99961e-01,	8.791887e-03	
999	2.000000e+08	-9.99961e-01,	8.796289e-03	
